2026-04-16T12:49:24.482205,SOL-USD,Short,30,86.213,86.23,-0.3256,-0.000197,-0.005916,47.67,t/o,0.8819
2026-04-16T12:49:43.837636,BTC-USD,Short,31,74336.9,74334.4,0.0573,3.4e-05,0.001043,45.3,t/o,0.9106
2026-04-16T12:50:17.752524,SOL-USD,Short,30,86.23,86.17,1.146,0.000696,0.020874,53.27,t/o,0.882
2026-04-16T12:50:30.694709,BTC-USD,Short,32,74341.0,74340.9,0.0024,1e-06,4.3e-05,45.32,t/o,0.9201
2026-04-16T12:51:03.675636,SOL-USD,Short,30,86.17,86.25,-1.5307,-0.000928,-0.027852,45.92,t/o,0.882
2026-04-16T12:51:20.499605,BTC-USD,Short,32,74340.9,74378.2,-0.8824,-0.000502,-0.016056,49.8,t/o,0.925
2026-04-16T12:52:37.487531,BTC-USD,Short,30,74378.2,74335.6,0.9422,0.000573,0.017182,64.8,t/o,0.8757
2026-04-16T12:52:47.258582,SOL-USD,Short,29,86.16,85.84,5.9063,0.003714,0.107707,49.37,t/o,0.8339
2026-04-16T12:53:22.772978,BTC-USD,Short,31,74335.6,74187.7,3.3852,0.00199,0.061678,45.29,t/o,0.9132
2026-04-16T12:53:34.143823,SOL-USD,Short,30,85.84,85.77,1.3499,0.000815,0.024464,46.89,t/o,0.8823
2026-04-16T12:54:09.964499,BTC-USD,Short,29,74187.7,74144.44,0.936,0.000583,0.01691,47.19,t/o,0.8505
2026-04-16T12:54:28.100966,SOL-USD,Short,30,85.77,85.84,-1.3568,-0.000816,-0.024484,53.96,t/o,0.8826
2026-04-16T12:56:39.008192,BTC-USD,Short,30,74165.3,74201.3,-0.8067,-0.000485,-0.014562,47.18,t/o,0.8751
2026-04-16T12:56:49.409018,SOL-USD,Short,30,85.81,85.851,-0.794,-0.000478,-0.014334,56.89,t/o,0.8833
2026-04-16T13:00:00.111818,BTC-USD,Short,26,74204.55,74206.0,-0.0281,-2e-05,-0.000508,46.2,t/o,0.7502
2026-04-16T13:00:45.947936,BTC-USD,Short,26,74206.0,74202.2,0.0736,5.1e-05,0.001331,45.84,t/o,0.7586
2026-04-16T13:00:47.281266,SOL-USD,Short,30,85.95,86.0,-0.9654,-0.000582,-0.017452,51.18,t/o,0.8834
2026-04-16T13:01:45.636795,BTC-USD,Short,26,74177.7,74177.7,0.0,0.0,0.0,45.41,t/o,0.75
2026-04-16T13:02:36.589182,BTC-USD,Short,26,74168.5,74122.9,0.8835,0.000615,0.015985,45.43,t/o,0.7516
2026-04-16T13:02:48.196253,SOL-USD,Short,30,85.97,85.87,1.9287,0.001163,0.034896,45.32,t/o,0.8838
2026-04-16T13:03:24.396788,BTC-USD,Short,26,74088.62,74098.4,-0.1898,-0.000132,-0.003432,45.13,t/o,0.7603
2026-04-16T13:03:35.871720,SOL-USD,Short,30,85.87,85.95,-1.5487,-0.000932,-0.027949,47.68,t/o,0.8838
2026-04-16T13:05:31.640248,BTC-USD,Short,27,74170.3,74180.0,-0.1953,-0.000131,-0.003531,46.28,t/o,0.7737
2026-04-16T13:06:19.640145,SOL-USD,Short,30,85.95,85.947,0.0579,3.5e-05,0.001047,45.75,t/o,0.8839
2026-04-16T13:06:29.562535,BTC-USD,Short,28,74152.83,74138.51,0.2991,0.000193,0.005407,56.51,t/o,0.8231
2026-04-16T13:07:04.678582,SOL-USD,Short,30,85.947,85.97,-0.4441,-0.000268,-0.008028,45.04,t/o,0.8839
2026-04-16T13:07:16.605229,BTC-USD,Short,30,74138.51,74084.4,1.2115,0.00073,0.021896,47.04,t/o,0.8602
2026-04-16T13:07:55.787110,SOL-USD,Short,30,85.97,85.84,2.5091,0.001512,0.045365,51.11,t/o,0.884
2026-04-16T13:08:01.956223,BTC-USD,Short,31,74084.4,74024.4,1.3901,0.00081,0.025107,45.35,t/o,0.9074
2026-04-16T13:08:44.814802,SOL-USD,Short,30,85.84,85.84,0.0,0.0,0.0,49.03,t/o,0.884
2026-04-16T13:09:02.220077,BTC-USD,Short,28,74000.3,74014.3,-0.2943,-0.000189,-0.005297,46.01,t/o,0.8067
2026-04-16T13:09:40.510014,SOL-USD,Short,30,85.84,85.96,-2.3303,-0.001398,-0.041938,55.7,t/o,0.884
2026-04-16T13:09:48.508436,BTC-USD,Short,31,74014.3,74056.5,-0.9818,-0.00057,-0.017675,46.29,t/o,0.8862
2026-04-16T13:10:34.152064,BTC-USD,Short,31,74056.5,74109.7,-1.2334,-0.000718,-0.022269,45.64,t/o,0.8979
2026-04-16T13:12:27.540439,BTC-USD,Short,32,74133.8,74127.3,0.1552,8.8e-05,0.002806,45.9,t/o,0.9271
2026-04-16T13:14:10.910311,BTC-USD,Short,32,74152.6,74105.41,1.1268,0.000636,0.020364,46.75,t/o,0.9427
2026-04-16T13:14:37.785317,SOL-USD,Short,27,85.96,85.82,2.4331,0.001629,0.043974,52.91,t/o,0.7796
2026-04-16T13:14:55.911374,BTC-USD,Short,32,74105.41,73974.1,3.1405,0.001772,0.056702,45.0,t/o,0.9258
2026-04-16T13:15:24.091324,SOL-USD,Short,30,85.82,85.77,0.9702,0.000583,0.017478,46.31,t/o,0.8839
2026-04-16T13:15:42.269508,BTC-USD,Short,32,73974.1,73985.63,-0.2776,-0.000156,-0.004988,46.36,t/o,0.9252
2026-04-16T13:16:09.988399,SOL-USD,Short,30,85.77,85.84,-1.3641,-0.000816,-0.024484,45.9,t/o,0.8838
2026-04-16T13:17:04.132307,BTC-USD,Short,32,73971.89,74053.9,-1.9737,-0.001109,-0.035477,45.39,t/o,0.9305
2026-04-16T13:17:14.953664,SOL-USD,Short,29,85.86,85.89,-0.5637,-0.000349,-0.010133,45.7,t/o,0.8478
2026-04-16T13:18:42.448618,SOL-USD,Short,30,85.852,85.956,-2.0171,-0.001211,-0.036342,54.06,t/o,0.8838
2026-04-16T13:22:17.082960,SOL-USD,Short,30,85.94,85.99,-0.967,-0.000582,-0.017454,46.11,t/o,0.8838
2026-04-16T13:23:02.144479,SOL-USD,Short,30,85.99,85.91,1.545,0.00093,0.02791,45.06,t/o,0.8838
2026-04-16T13:23:53.523135,BTC-USD,Short,33,74069.51,74092.3,-0.5628,-0.000308,-0.010154,45.72,t/o,0.962
2026-04-16T13:23:59.838876,SOL-USD,Short,30,85.91,85.97,-1.1614,-0.000698,-0.020952,57.69,t/o,0.8838
2026-04-16T13:26:03.311319,BTC-USD,Short,33,74259.7,74259.7,0.0,0.0,0.0,47.99,t/o,0.9469
2026-04-16T13:27:15.103085,BTC-USD,Short,31,74247.05,74212.18,0.8058,0.00047,0.014559,48.7,t/o,0.8985
2026-04-16T13:27:36.912317,SOL-USD,Short,29,86.149,86.02,2.4034,0.001497,0.043425,46.85,t/o,0.8557
2026-04-16T13:28:00.116986,BTC-USD,Short,30,74212.18,74167.8,0.9937,0.000598,0.01794,45.01,t/o,0.865
2026-04-16T13:28:26.782659,SOL-USD,Short,30,86.02,85.96,1.1615,0.000698,0.020925,49.87,t/o,0.8837
2026-04-16T13:28:48.905755,BTC-USD,Short,29,74172.8,74182.55,-0.2118,-0.000131,-0.003812,45.77,t/o,0.8455
2026-04-16T13:29:11.890553,SOL-USD,Short,30,85.96,86.04,-1.5528,-0.000931,-0.02792,45.11,t/o,0.8837
2026-04-16T13:32:04.741923,BTC-USD,Short,31,74286.35,74296.47,-0.2345,-0.000136,-0.004223,45.21,t/o,0.8984
2026-04-16T13:33:35.484472,BTC-USD,Short,27,74301.4,74289.84,0.2332,0.000156,0.004201,46.76,t/o,0.7866
2026-04-16T13:34:25.499276,BTC-USD,Short,27,74289.83,74284.3,0.1116,7.4e-05,0.00201,49.34,t/o,0.7746
2026-04-16T13:35:12.150648,BTC-USD,Short,26,74284.3,74187.9,1.8737,0.001298,0.033741,46.65,t/o,0.7624
2026-04-16T13:35:39.255765,SOL-USD,Short,30,86.11,85.95,3.0955,0.001858,0.055743,49.99,t/o,0.8836
2026-04-16T13:36:00.279041,BTC-USD,Short,26,74184.4,74167.9,0.3217,0.000222,0.005783,48.12,t/o,0.7696
2026-04-16T13:36:28.552133,SOL-USD,Short,30,85.95,86.0,-0.9735,-0.000582,-0.017452,49.3,t/o,0.8836
2026-04-16T13:37:00.668206,BTC-USD,Short,27,74124.4,74149.2,-0.504,-0.000335,-0.009033,46.22,t/o,0.7865
2026-04-16T13:38:12.629799,BTC-USD,Short,27,74127.31,74122.4,0.0997,6.6e-05,0.001788,46.66,t/o,0.7793
2026-04-16T13:38:58.752608,BTC-USD,Short,28,74122.4,74143.4,-0.4421,-0.000283,-0.007933,46.12,t/o,0.8212
2026-04-16T13:39:03.990250,SOL-USD,Short,30,86.01,86.06,-0.9719,-0.000581,-0.01744,47.62,t/o,0.8639
2026-04-16T13:40:31.251917,BTC-USD,Short,32,74180.6,74273.4,-2.2281,-0.001251,-0.040032,45.68,t/o,0.9263
2026-04-16T13:42:04.326476,BTC-USD,Short,33,74279.5,74285.0,-0.1357,-7.4e-05,-0.002443,45.22,t/o,0.9453
2026-04-16T13:45:19.472424,BTC-USD,Short,31,74409.52,74405.0,0.1046,6.1e-05,0.001883,52.53,t/o,0.8926
2026-04-16T13:46:05.842482,BTC-USD,Short,29,74405.0,74358.0,1.0175,0.000632,0.018319,46.37,t/o,0.8431
2026-04-16T13:46:21.240146,SOL-USD,Short,30,86.395,86.27,2.4109,0.001447,0.043405,52.38,t/o,0.883
2026-04-16T13:46:38.945119,ETH-USD,Short,33,2327.16,2326.67,0.3859,0.000211,0.006948,50.79,t/o,0.9467
2026-04-16T13:46:51.762125,BTC-USD,Short,26,74358.0,74400.2,-0.8203,-0.000568,-0.014756,45.92,t/o,0.7688
2026-04-16T13:47:12.389125,SOL-USD,Short,30,86.27,86.4,-2.5187,-0.001507,-0.045207,51.15,t/o,0.883
2026-04-16T13:47:25.944570,ETH-USD,Short,33,2326.67,2327.61,-0.7431,-0.000404,-0.013332,47.0,t/o,0.9467
2026-04-16T13:49:00.300994,BTC-USD,Short,29,74414.05,74411.63,0.0524,3.3e-05,0.000943,45.97,t/o,0.8453
2026-04-16T13:49:07.315019,ETH-USD,Short,31,2327.8,2327.77,0.0222,1.3e-05,0.0004,48.35,t/o,0.8879
2026-04-16T13:49:45.891700,BTC-USD,Short,26,74411.63,74414.6,-0.0576,-4e-05,-0.001038,45.59,t/o,0.7589
2026-04-16T13:50:08.604427,ETH-USD,Short,33,2327.03,2329.82,-2.1972,-0.001199,-0.039565,48.3,t/o,0.9445
2026-04-16T13:51:02.345135,BTC-USD,Short,30,74432.6,74404.71,0.623,0.000375,0.011241,46.23,t/o,0.8635
2026-04-16T13:51:08.694183,ETH-USD,Short,32,2328.71,2327.8,0.693,0.000391,0.012505,52.55,t/o,0.9404
2026-04-16T13:51:49.474069,BTC-USD,Short,27,74404.71,74360.7,0.8856,0.000591,0.01597,47.13,t/o,0.7938
2026-04-16T13:51:54.959825,ETH-USD,Short,32,2327.8,2325.0,2.1358,0.001203,0.038491,46.27,t/o,0.9402
2026-04-16T13:52:23.577830,SOL-USD,Short,30,86.4,86.329,1.3671,0.000822,0.024653,77.49,t/o,0.8823
2026-04-16T13:52:35.702893,BTC-USD,Short,26,74360.7,74370.5,-0.1903,-0.000132,-0.003427,46.23,t/o,0.7616
2026-04-16T13:52:42.015337,ETH-USD,Short,32,2325.0,2326.67,-1.2788,-0.000718,-0.022985,47.06,t/o,0.9393
2026-04-16T13:52:44.503345,SOL-USD,Short,30,86.329,86.59,-5.0526,-0.003023,-0.0907,20.93,SL,0.8828
2026-04-16T13:54:26.091147,SOL-USD,Short,30,86.705,86.669,0.6898,0.000415,0.012456,50.57,t/o,0.882
2026-04-16T13:54:39.860067,ETH-USD,Short,32,2326.77,2325.46,0.9978,0.000563,0.018016,46.89,t/o,0.9379
2026-04-16T13:54:50.029866,BTC-USD,Short,26,74358.3,74331.0,0.5286,0.000367,0.009546,49.84,t/o,0.7501
2026-04-16T13:55:12.859973,SOL-USD,Short,30,86.669,86.782,-2.1675,-0.001304,-0.039114,46.77,t/o,0.8818
2026-04-16T13:55:26.089779,ETH-USD,Short,32,2325.46,2324.22,0.9464,0.000533,0.017063,46.23,t/o,0.9379
2026-04-16T13:55:38.096944,BTC-USD,Short,27,74331.0,74315.7,0.3084,0.000206,0.005558,48.07,t/o,0.7728
2026-04-16T13:56:10.675400,SOL-USD,Short,30,86.767,86.647,2.2979,0.001383,0.04149,47.62,t/o,0.8813
2026-04-16T13:56:17.471751,ETH-USD,Short,32,2324.22,2321.8,1.8469,0.001041,0.033319,51.38,t/o,0.9379
2026-04-16T13:56:25.514333,BTC-USD,Short,27,74315.7,74261.15,1.0989,0.000734,0.019819,47.42,t/o,0.783
2026-04-16T13:57:00.909658,SOL-USD,Short,30,86.647,86.66,-0.2501,-0.00015,-0.004501,50.23,t/o,0.8811
2026-04-16T13:57:08.845858,ETH-USD,Short,32,2321.8,2323.45,-1.2656,-0.000711,-0.022741,51.37,t/o,0.9381
2026-04-16T13:57:10.988180,BTC-USD,Short,28,74261.15,74261.7,-0.0116,-7e-06,-0.000207,45.47,t/o,0.8234
2026-04-16T13:57:46.581009,SOL-USD,Short,30,86.66,86.65,0.1928,0.000115,0.003462,45.67,t/o,0.881
2026-04-16T13:58:22.604968,BTC-USD,Short,30,74254.1,74247.2,0.1551,9.3e-05,0.002788,47.75,t/o,0.8843
2026-04-16T13:59:25.627430,ETH-USD,Short,30,2320.94,2323.48,-1.827,-0.001094,-0.032832,48.63,t/o,0.8603
2026-04-16T13:59:28.494957,SOL-USD,Short,30,86.539,86.6,-1.1768,-0.000705,-0.021147,51.33,t/o,0.881
2026-04-16T14:02:16.731066,SOL-USD,Short,30,86.82,86.77,0.9589,0.000576,0.017277,46.96,t/o,0.8806
2026-04-16T14:02:18.448075,BTC-USD,Short,26,74465.6,74444.4,0.4108,0.000285,0.007402,53.12,t/o,0.7536
2026-04-16T14:02:32.938152,ETH-USD,Short,32,2330.19,2332.8,-1.9892,-0.00112,-0.035843,45.52,t/o,0.9335
2026-04-16T14:02:44.758521,SOL-USD,Short,30,86.77,87.04,-5.1853,-0.003112,-0.09335,28.03,SL,0.8805
2026-04-16T14:03:54.634037,BTC-USD,Short,32,74491.7,74384.1,2.5519,0.001444,0.046223,46.17,t/o,0.9215
2026-04-16T14:04:04.916480,SOL-USD,Short,30,86.98,86.77,3.9988,0.002414,0.07243,46.86,t/o,0.88
2026-04-16T14:04:39.230604,ETH-USD,Short,32,2330.37,2328.62,1.3267,0.000751,0.024031,56.65,t/o,0.9317
2026-04-16T14:04:40.888947,BTC-USD,Short,30,74384.1,74400.0,-0.3549,-0.000214,-0.006413,46.25,t/o,0.8582
2026-04-16T14:04:53.099205,SOL-USD,Short,30,86.77,86.75,0.384,0.00023,0.006915,48.18,t/o,0.88
2026-04-16T14:05:24.478950,ETH-USD,Short,32,2328.62,2327.51,0.8481,0.000477,0.015254,45.25,t/o,0.9316
2026-04-16T14:05:48.035944,BTC-USD,Short,28,74379.8,74400.0,-0.4228,-0.000272,-0.007604,47.19,t/o,0.82
2026-04-16T14:05:55.532596,SOL-USD,Short,30,86.74,86.8,-1.1539,-0.000692,-0.020752,48.97,t/o,0.88
2026-04-16T14:08:06.866185,BTC-USD,Short,33,74433.0,74324.0,2.6853,0.001464,0.048325,47.42,t/o,0.962
2026-04-16T14:08:48.742912,SOL-USD,Short,30,86.77,86.8,-0.5764,-0.000346,-0.010372,47.09,t/o,0.8799
2026-04-16T14:08:56.689869,BTC-USD,Short,32,74324.0,74323.9,0.0024,1e-06,4.3e-05,49.82,t/o,0.928
2026-04-16T14:09:02.384937,ETH-USD,Short,28,2325.96,2325.57,0.2609,0.000168,0.004695,61.7,t/o,0.8013
2026-04-16T14:10:27.886971,ETH-USD,Short,28,2322.69,2321.29,0.9398,0.000603,0.016877,47.14,t/o,0.8019
2026-04-16T14:10:28.829778,BTC-USD,Short,32,74299.2,74276.4,0.5468,0.000307,0.00982,48.5,t/o,0.9423
2026-04-16T14:10:41.741395,SOL-USD,Short,30,86.63,86.58,0.9642,0.000577,0.017315,53.55,t/o,0.8799
2026-04-16T14:11:27.869566,BTC-USD,Short,27,74262.2,74309.9,-0.967,-0.000642,-0.017343,56.84,t/o,0.7763
2026-04-16T14:16:29.913528,BTC-USD,Short,28,74409.27,74451.8,-0.8924,-0.000572,-0.016004,47.27,t/o,0.8219
2026-04-16T14:16:42.247342,ETH-USD,Short,31,2328.33,2329.05,-0.5345,-0.000309,-0.009586,54.04,t/o,0.8923
2026-04-16T14:17:15.749339,BTC-USD,Short,30,74426.3,74426.1,0.0045,3e-06,8.1e-05,45.69,t/o,0.8725
2026-04-16T14:17:44.872992,ETH-USD,Short,32,2328.87,2326.92,1.4921,0.000837,0.026794,53.33,t/o,0.9328
2026-04-16T14:17:57.937375,SOL-USD,Short,30,87.04,87.05,-0.1919,-0.000115,-0.003447,49.52,t/o,0.8803
2026-04-16T14:18:00.775614,BTC-USD,Short,27,74426.1,74399.61,0.5352,0.000356,0.00961,45.03,t/o,0.7926
2026-04-16T14:18:21.792052,SOL-USD,Short,30,87.0,87.27,-5.1934,-0.003103,-0.093103,17.24,SL,0.8803
2026-04-16T14:18:33.122537,ETH-USD,Short,32,2326.92,2329.68,-2.1166,-0.001186,-0.037956,48.25,t/o,0.9328
2026-04-16T14:19:45.762462,BTC-USD,Short,32,74451.34,74479.05,-0.66,-0.000372,-0.01191,51.96,t/o,0.9357
2026-04-16T14:19:46.825983,SOL-USD,Short,30,87.29,87.5,-3.9995,-0.002406,-0.072173,46.64,t/o,0.8785
2026-04-16T14:20:53.049997,BTC-USD,Short,31,74455.91,74485.4,-0.6775,-0.000396,-0.012278,49.38,t/o,0.9092
2026-04-16T14:21:05.910453,ETH-USD,Short,32,2329.67,2329.92,-0.1895,-0.000107,-0.003434,60.93,t/o,0.9297
2026-04-16T14:22:14.666898,BTC-USD,Short,30,74465.83,74485.28,-0.4321,-0.000261,-0.007836,45.97,t/o,0.875
2026-04-16T14:22:18.509050,ETH-USD,Short,32,2329.45,2329.93,-0.3636,-0.000206,-0.006594,49.67,t/o,0.9286
2026-04-16T14:22:46.470853,SOL-USD,Short,30,87.609,87.54,1.3028,0.000788,0.023628,47.44,t/o,0.8773
2026-04-16T14:23:32.145256,SOL-USD,Short,30,87.54,87.43,2.0795,0.001257,0.037697,45.67,t/o,0.8772
2026-04-16T14:24:00.429892,BTC-USD,Short,29,74415.91,74342.35,1.5814,0.000988,0.028666,45.09,t/o,0.8439
2026-04-16T14:24:08.366040,ETH-USD,Short,32,2327.38,2325.37,1.5245,0.000864,0.027636,46.88,t/o,0.9269
2026-04-16T14:24:18.300091,SOL-USD,Short,30,87.43,87.32,2.0861,0.001258,0.037744,46.15,t/o,0.8772
2026-04-16T14:24:49.330497,BTC-USD,Short,29,74343.5,74285.85,1.2447,0.000775,0.022488,47.6,t/o,0.8462
2026-04-16T14:24:57.865738,ETH-USD,Short,32,2325.37,2323.36,1.533,0.000864,0.02766,49.5,t/o,0.9273
2026-04-16T14:25:05.456155,SOL-USD,Short,30,87.32,87.39,-1.3354,-0.000802,-0.024049,47.16,t/o,0.8772
2026-04-16T14:25:35.312379,BTC-USD,Short,31,74285.85,74347.29,-1.4253,-0.000827,-0.025639,45.98,t/o,0.8928
2026-04-16T14:25:55.180373,ETH-USD,Short,32,2323.36,2324.32,-0.736,-0.000413,-0.013222,57.31,t/o,0.9282
2026-04-16T14:26:48.849168,BTC-USD,Short,33,74327.6,74354.49,-0.6625,-0.000362,-0.011939,45.49,t/o,0.9518
2026-04-16T14:26:51.098053,SOL-USD,Short,30,87.25,87.23,0.3816,0.000229,0.006877,47.02,t/o,0.8772
2026-04-16T14:27:01.444645,ETH-USD,Short,32,2323.95,2325.1,-0.8787,-0.000495,-0.015835,46.37,t/o,0.9296
2026-04-16T14:28:23.187785,ETH-USD,Short,32,2324.75,2323.32,1.0912,0.000615,0.019684,46.89,t/o,0.9327
2026-04-16T14:29:08.233195,ETH-USD,Short,32,2323.32,2324.66,-1.0241,-0.000577,-0.018456,45.05,t/o,0.9343
2026-04-16T14:29:21.623991,SOL-USD,Short,29,87.21,87.19,0.3687,0.000229,0.006651,58.58,t/o,0.8534
2026-04-16T14:31:07.186331,BTC-USD,Short,28,74429.4,74383.67,0.954,0.000614,0.017203,46.89,t/o,0.806
2026-04-16T14:31:35.114093,SOL-USD,Short,30,87.15,87.21,-1.1454,-0.000688,-0.020654,45.25,t/o,0.8776
2026-04-16T14:31:56.085050,BTC-USD,Short,28,74383.67,74451.5,-1.4172,-0.000912,-0.025533,48.9,t/o,0.8105
2026-04-16T14:31:57.022836,ETH-USD,Short,32,2325.58,2327.29,-1.3049,-0.000735,-0.02353,54.63,t/o,0.9343
2026-04-16T14:32:44.950072,BTC-USD,Short,28,74436.1,74410.4,0.5347,0.000345,0.009667,47.86,t/o,0.8242
2026-04-16T14:33:52.845410,BTC-USD,Short,29,74401.8,74406.3,-0.0971,-6e-05,-0.001754,51.56,t/o,0.8561
2026-04-16T14:33:55.808557,SOL-USD,Short,30,87.186,87.24,-1.0282,-0.000619,-0.018581,46.06,t/o,0.878
2026-04-16T14:34:43.402257,BTC-USD,Short,29,74406.3,74451.6,-0.9769,-0.000609,-0.017656,50.56,t/o,0.8445
2026-04-16T14:35:47.869125,BTC-USD,Short,27,74458.2,74452.39,0.1164,7.8e-05,0.002107,46.1,t/o,0.7823
2026-04-16T14:35:57.653432,SOL-USD,Short,30,87.52,87.45,1.3253,0.0008,0.023995,46.11,t/o,0.8781
2026-04-16T14:36:21.220293,ETH-USD,Short,32,2329.11,2329.84,-0.554,-0.000313,-0.01003,52.34,t/o,0.934
2026-04-16T14:36:35.048696,BTC-USD,Short,26,74451.8,74490.06,-0.738,-0.000514,-0.013361,45.21,t/o,0.7664
2026-04-16T14:36:42.806107,SOL-USD,Short,30,87.45,87.63,-3.415,-0.002058,-0.06175,45.15,t/o,0.8781
2026-04-16T14:38:45.007442,BTC-USD,Short,31,74503.41,74490.46,0.2967,0.000174,0.005388,45.02,t/o,0.9084
2026-04-16T14:39:06.242862,SOL-USD,Short,30,87.58,87.64,-1.1318,-0.000685,-0.020553,54.08,t/o,0.8769
2026-04-16T14:39:07.881284,ETH-USD,Short,29,2330.47,2331.2,-0.5002,-0.000313,-0.009084,48.87,t/o,0.8528
2026-04-16T14:39:30.724874,BTC-USD,Short,30,74490.46,74534.56,-0.9783,-0.000592,-0.017761,45.72,t/o,0.8729
2026-04-16T14:40:38.397400,SOL-USD,Short,30,87.7,87.74,-0.7519,-0.000456,-0.013683,46.23,t/o,0.8766
2026-04-16T14:40:46.599115,BTC-USD,Short,26,74542.49,74554.5,-0.2302,-0.000161,-0.004189,47.08,t/o,0.7709
2026-04-16T14:42:31.503234,BTC-USD,Short,26,74574.9,74578.82,-0.075,-5.3e-05,-0.001367,45.8,t/o,0.7574
2026-04-16T14:42:31.864567,SOL-USD,Short,30,87.94,87.86,1.4984,0.00091,0.027291,45.27,t/o,0.876
2026-04-16T14:43:32.669953,SOL-USD,Short,30,87.79,87.75,0.7515,0.000456,0.013669,47.07,t/o,0.8759
2026-04-16T14:43:39.656286,ETH-USD,Short,32,2333.75,2332.31,1.0855,0.000617,0.019745,55.44,t/o,0.9295
2026-04-16T14:44:18.275314,SOL-USD,Short,30,87.75,87.81,-1.1285,-0.000684,-0.020513,45.61,t/o,0.8758
2026-04-16T14:44:24.193939,BTC-USD,Short,28,74548.4,74553.6,-0.1074,-7e-05,-0.001953,49.09,t/o,0.8188
2026-04-16T14:44:24.974676,ETH-USD,Short,32,2332.31,2333.69,-1.0426,-0.000592,-0.018934,45.32,t/o,0.9288
2026-04-16T14:45:12.034314,ETH-USD,Short,32,2333.69,2335.07,-1.0399,-0.000591,-0.018923,47.06,t/o,0.9284
2026-04-16T14:46:34.703781,BTC-USD,Short,31,74673.1,74737.48,-1.4673,-0.000862,-0.026727,45.38,t/o,0.914
2026-04-16T14:46:39.139560,ETH-USD,Short,32,2336.43,2339.26,-2.128,-0.001211,-0.03876,46.82,t/o,0.9236
2026-04-16T14:47:13.332318,SOL-USD,Short,30,88.25,88.39,-2.6128,-0.001586,-0.047592,47.03,t/o,0.8752
2026-04-16T14:47:20.649821,BTC-USD,Short,26,74737.48,74775.87,-0.7322,-0.000514,-0.013355,45.95,t/o,0.7639
2026-04-16T14:48:08.140725,SOL-USD,Short,30,88.494,88.76,-4.9194,-0.003006,-0.090176,1.66,SL,0.8669
2026-04-16T14:48:59.463136,ETH-USD,Short,31,2339.35,2338.56,0.5711,0.000338,0.010469,52.95,t/o,0.9057
2026-04-16T14:49:21.657538,BTC-USD,Short,27,74783.9,74700.7,1.6313,0.001113,0.030039,53.61,t/o,0.7833
2026-04-16T14:49:44.914762,ETH-USD,Short,31,2338.56,2337.91,0.4682,0.000278,0.008616,45.45,t/o,0.9105
2026-04-16T14:49:54.362194,SOL-USD,Short,30,88.486,88.43,1.0316,0.000633,0.018986,45.1,t/o,0.8728
2026-04-16T14:50:23.349870,BTC-USD,Short,33,74700.1,74700.1,0.0,0.0,0.0,45.18,t/o,0.962
2026-04-16T14:50:36.433790,ETH-USD,Short,31,2337.91,2336.27,1.1839,0.000701,0.021746,51.52,t/o,0.9081
2026-04-16T14:50:52.811467,SOL-USD,Short,30,88.38,88.591,-3.9029,-0.002387,-0.071623,47.43,t/o,0.8727
2026-04-16T14:51:12.378319,BTC-USD,Short,32,74700.1,74763.1,-1.4707,-0.000843,-0.026988,49.03,t/o,0.9269
2026-04-16T14:51:27.850076,ETH-USD,Short,31,2336.27,2338.02,-1.2667,-0.000749,-0.023221,51.42,t/o,0.9066
2026-04-16T14:53:50.236695,BTC-USD,Short,26,74953.08,74960.7,-0.1433,-0.000102,-0.002643,48.18,t/o,0.7544
2026-04-16T14:54:02.634720,SOL-USD,Short,30,88.93,88.95,-0.3658,-0.000225,-0.006747,46.87,t/o,0.8723
2026-04-16T14:54:06.346235,ETH-USD,Short,31,2345.05,2343.38,1.197,0.000712,0.022076,46.96,t/o,0.8922
2026-04-16T14:54:40.127155,BTC-USD,Short,28,74960.7,74942.0,0.3787,0.000249,0.006985,49.89,t/o,0.8041
2026-04-16T14:54:50.507627,SOL-USD,Short,30,88.95,88.84,2.0106,0.001237,0.037099,47.87,t/o,0.8723
2026-04-16T14:54:51.440988,ETH-USD,Short,31,2343.38,2340.46,2.0957,0.001246,0.038628,45.09,t/o,0.8887
2026-04-16T14:55:25.655368,BTC-USD,Short,27,74942.0,74949.1,-0.1388,-9.5e-05,-0.002558,45.53,t/o,0.7948
2026-04-16T14:55:36.050114,SOL-USD,Short,30,88.84,88.81,0.5508,0.000338,0.010131,45.54,t/o,0.872
2026-04-16T14:55:47.367029,ETH-USD,Short,31,2340.46,2339.85,0.4402,0.000261,0.00808,55.93,t/o,0.8869
2026-04-16T14:56:26.212287,BTC-USD,Short,30,74938.3,74930.1,0.1789,0.000109,0.003283,49.77,t/o,0.8616
2026-04-16T14:56:27.050550,SOL-USD,Short,30,88.81,88.85,-0.7364,-0.00045,-0.013512,48.24,t/o,0.8716
2026-04-16T14:57:12.372766,BTC-USD,Short,30,74930.1,74932.72,-0.0572,-3.5e-05,-0.001049,46.16,t/o,0.8828
2026-04-16T14:57:25.464644,ETH-USD,Short,26,2339.51,2340.86,-0.8176,-0.000577,-0.015003,52.62,t/o,0.7543
2026-04-16T14:57:35.155434,SOL-USD,Short,30,88.87,88.89,-0.3679,-0.000225,-0.006751,55.94,t/o,0.8714
2026-04-16T14:58:26.198274,BTC-USD,Short,32,74939.0,74958.8,-0.4604,-0.000264,-0.008455,55.0,t/o,0.9183
